141.26217029;25.338523661;3.7278699076;-0.05736765;-0.07125276;-0.0538704;-0.058174
141.8221789;25.438674144;3.7403795382;-0.0583740999;-0.07125276;-0.0538704;-0.058174
142.3821875;25.63897511;3.7528891687;-0.0583740999;-0.07225632;-0.054868;-0.05916
142.9221958;25.939426559;3.7779084299;-0.060387;-0.075267;-0.0538704;-0.062118
143.48220441;26.239878008;3.7904180604;-0.05938055;-0.075267;-0.0578608;-0.061132
144.04221301;26.540329457;3.8154373216;-0.060387;-0.07627056;-0.0588584;-0.062118
144.60222162;26.840780907;3.8279469521;-0.0613934499;-0.07727412;-0.0598559999;-0.063104
145.16223022;27.141232356;3.8529662132;-0.0623998999;-0.07827768;-0.0618512;-0.065076
145.72223883;27.441683805;3.8654758438;-0.0664257;-0.08429904;-0.0598559999;-0.065076
146.28224744;27.742135254;3.8904951049;-0.0664257;-0.0853026;-0.0618512;-0.066062
146.84225604;28.042586703;3.9030047355;-0.0684386;-0.08630616;-0.0618512;-0.065076
147.40226465;28.443188635;3.9280239966;-0.0704515;-0.08831328;-0.0628488;-0.066062
147.96227325;28.643489601;3.9405336272;-0.0714579499;-0.0903204;-0.0638463999;-0.066062
148.50228155;28.943941051;3.9655528883;-0.0734708499;-0.09433464;-0.064844;-0.067048
149.06229016;29.2443925;3.9780625189;-0.0744773;-0.09634176;-0.0658416;-0.068034
149.62229876;29.544843949;3.9905721495;-0.0764902;-0.09834888;-0.0668392;-0.06902
150.18230737;29.644994432;4.0155914106;-0.07749665;-0.09834888;-0.0678367999;-0.070992
150.74231598;30.045596364;4.0406106717;-0.07950955;-0.10236312;-0.0688344;-0.071978
151.30232458;30.24589733;4.0531203023;-0.08152245;-0.10437024;-0.0708295999;-0.070992
151.86233319;30.546348779;4.0656299329;-0.0825288999;-0.10637736;-0.0728248;-0.072964
152.42234179;30.746649745;4.090649194;-0.0845418;-0.10838448;-0.0738224;-0.074936
152.9823504;30.946950712;4.1156684551;-0.08554825;-0.11139516;-0.0758175999;-0.07888
153.5223587;31.247402161;4.1281780857;-0.08554825;-0.11139516;-0.0768152;-0.082824
154.10236761;31.54785361;4.1531973468;-0.0865546999;-0.11641296;-0.0788103999;-0.081838
154.64237591;31.748154576;4.1657069773;-0.08756115;-0.11641296;-0.0798079999;-0.084796
155.20238452;31.948455542;4.1782166079;-0.0885676;-0.11842008;-0.0808056;-0.086768
155.76239312;32.248906991;4.203235869;-0.0905804999;-0.1204272;-0.0818032;-0.087754
156.30240142;32.449207957;4.2282551302;-0.09158695;-0.12343788;-0.0828008;-0.08874
156.86241003;32.749659406;4.2407647607;-0.0925934;-0.125445;-0.0837984;-0.089726
157.42241863;32.949960373;4.2532743913;-0.09359985;-0.12845568;-0.084796;-0.094656
157.98242724;33.150261339;4.2782936524;-0.0946062999;-0.13146636;-0.0857936;-0.094656
158.54243584;33.450712788;4.3033129136;-0.0956127499;-0.13246992;-0.0867912;-0.097614
159.10244445;33.651013754;4.3158225441;-0.0966192;-0.13347348;-0.0877888;-0.0986
159.66245306;33.85131472;4.3408418053;-0.0976256499;-0.1354806;-0.0877888;-0.100572
160.22246166;33.951465203;4.3533514359;-0.0986320999;-0.13949484;-0.0887864;-0.099586
160.78247027;34.251916652;4.3658610664;-0.100645;-0.14150196;-0.089784;-0.100572
161.34247887;34.352067135;4.3908803275;-0.1016514499;-0.14350908;-0.089784;-0.0986
161.90248748;34.552368101;4.403389958;-0.1036643499;-0.14451264;-0.089784;-0.101558
162.44249578;34.752669068;4.4284092192;-0.1046708;-0.14651976;-0.0907816;-0.100572
163.00250439;34.852819551;4.4534284803;-0.1066837;-0.14852688;-0.089784;-0.101558
